"dateTime","ShortWave","LongWave","AirTemp","RelHum","Wind","Rain"
"2020-10-31 10:00:00",259.712005615234,327.010009765625,8.749993896484,70.3320324888615,4.30094176136092,0
"2020-10-31 11:00:00",357.391998291016,336.619995117188,9.39000854492201,64.5377962113012,4.29930249351145,0
"2020-10-31 12:00:00",420.694000244141,336.609985351562,9.95000610351605,63.8650196677224,3.88973012782383,0
"2020-10-31 13:00:00",442.915985107422,336.600006103516,10.510003662109,63.1629727589857,3.65384724031162,0
"2020-10-31 14:00:00",441.065002441406,340.049987792969,11.070001220703,62.431441429165,3.63551929634335,0
"2020-10-31 15:00:00",377.532012939453,340.049987792969,11.140008544922,63.4209575241624,3.54684367328539,0
"2020-10-31 16:00:00",290.494995117188,340.049987792969,11.200006103516,64.4427449231853,3.47282298896337,0
"2020-10-31 17:00:00",172,324.510009765625,11.270013427734,65.4095244063186,3.42211927496243,0
"2020-10-31 18:00:00",43.1520004272461,324.519989013672,10.35,70.8341058807555,3.28353474713432,0
"2020-10-31 19:00:00",0,324.529998779297,9.42998657226605,76.710018062967,3.14416914004981,0
"2020-10-31 20:00:00",0,310.869995117188,8.510003662109,83.0925907587138,3.01358591045168,0
"2020-10-31 21:00:00",0,310.869995117188,8.29000244140605,83.1770949193402,2.90766239883697,0
"2020-10-31 22:00:00",0,310.869995117188,8.05999145507803,83.3055927922216,2.7951744129922,0
"2020-10-31 23:00:00",0,300.630004882812,7.83999023437502,83.3629418306186,2.68560969386756,0
"2020-11-01 00:00:00",0,300.619995117188,7.87999877929701,84.2833928072102,3.16317886360948,0
"2020-11-01 01:00:00",0,300.619995117188,7.920007324219,85.1966823192909,3.66514666483731,0
"2020-11-01 01:00:00",0,342.440002441406,7.95998535156201,86.107551977881,4.19237399362863,0
"2020-11-01 02:00:00",0,342.440002441406,8.05999145507803,89.2815639462015,3.84959738262289,0
"2020-11-01 03:00:00",0,342.429992675781,8.159997558594,92.4094401878054,3.51688786542433,0
"2020-11-01 04:00:00",0,346.649993896484,8.270013427734,95.4224200830248,3.19390051074633,0
"2020-11-01 05:00:00",0,346.660003662109,7.670007324219,94.5642386905164,3.01424948228318,0
"2020-11-01 06:00:00",0,346.670013427734,7.08001098632803,93.4211151873948,2.93954069500737,0.017779200553894
"2020-11-01 07:00:00",7.99599981307983,353.059997558594,6.49004516601605,92.0323428682891,2.97472692181978,0.0613439998626708
"2020-11-01 08:00:00",48.9679985046387,353.040008544922,7.42998657226605,93.4075932674731,2.94146229689091,0.0693600025177001
"2020-11-01 09:00:00",84.3359985351562,353.019989013672,8.37005004882803,94.2844320111965,2.91384631003888,0.026851201057434
"2020-11-01 10:00:00",279.279998779297,351.160003662109,9.30999145507803,94.7360179375409,2.87471742584778,3.35999988019466e-05
"2020-11-01 11:00:00",331.954010009766,351.130004882812,11.110040283203,90.9576138288504,3.25116902855901,0
"2020-11-01 12:00:00",348.378997802734,351.089996337891,12.899987792969,87.0140538992574,3.72625816717984,0
"2020-11-01 13:00:00",519.072082519531,313.660034179688,14.700006103516,82.891050164854,4.27023417167975,0
"2020-11-01 14:00:00",447.694000244141,313.660034179688,15.260003662109,73.9830654718804,5.25357954904612,0
"2020-11-01 15:00:00",353.769012451172,313.660034179688,15.830010986328,65.5694810649643,6.74336715108231,0
"2020-11-01 16:00:00",171.024002075195,278.299987792969,16.390008544922,57.7062221882082,8.47991771897202,0
"2020-11-01 17:00:00",41.0559997558594,278.329986572266,14.320001220703,58.511623977312,9.10349967066593,0
"2020-11-01 18:00:00",0,278.369995117188,12.249993896484,58.487637541918,9.93680046834334,0
"2020-11-01 19:00:00",0,254.100006103516,10.179986572266,57.341255477577,10.9400959939249,0
"2020-11-01 20:00:00",0,254.119995117188,8.47002563476605,58.2674528498887,11.3194211554722,0
"2020-11-01 21:00:00",0,254.149993896484,6.76003417968803,58.640379647815,11.7172225143493,0
"2020-11-01 22:00:00",0,285.559997558594,5.050042724609,58.3084070990784,12.1372979519937,0
"2020-11-01 23:00:00",0,285.580047607422,4.20998535156201,58.219393837155,11.5836307049642,0
"2020-11-02 00:00:00",0,285.589996337891,3.36000976562502,57.9776640936217,11.0882145219847,0
"2020-11-02 01:00:00",0,258.540008544922,2.51003417968803,57.4967646263023,10.6753172806127,0
"2020-11-02 02:00:00",0,258.540008544922,1.920007324219,58.5220124430294,10.3662724616933,0
"2020-11-02 03:00:00",0,258.549987792969,1.33004150390605,59.5385545925984,10.0707745521439,0
"2020-11-02 04:00:00",0,252.830001831055,0.740014648438034,60.551415552689,9.81147301274507,0
"2020-11-02 05:00:00",0,252.830001831055,0.540002441406045,62.5206690586706,9.44411998574889,0
"2020-11-02 06:00:00",0,252.830001831055,0.330010986328034,64.5824940809752,9.07939436579538,0
"2020-11-02 07:00:00",27.7439994812012,246.990005493164,0.129998779297011,66.6567675180591,8.71762560894777,0
"2020-11-02 08:00:00",185.151992797852,246.970001220703,1.21999511718803,62.5146006265368,9.0467785771583,0
"2020-11-02 09:00:00",321.015991210938,246.960006713867,2.32000122070303,58.6122497573064,9.37004236616818,0
"2020-11-02 10:00:00",476.384002685547,231.550003051758,3.420007324219,54.9851987232062,9.70165455365295,0
"2020-11-02 11:00:00",566.778991699219,231.529998779297,4.74001464843803,51.1695880345025,8.85691820745311,0
"2020-11-02 12:00:00",595.0009765625,231.520004272461,6.05999145507803,47.6523308419663,8.03408969168707,0
"2020-11-02 13:00:00",569.590026855469,235.130004882812,7.36998901367201,44.4237815652816,7.23056032451095,0
"2020-11-02 14:00:00",490.850006103516,235.119995117188,7.70000610351605,43.0739380678878,6.97704818014465,0
"2020-11-02 15:00:00",387.119995117188,235.119995117188,8.020013427734,41.7945926554545,6.73513185628321,0
"2020-11-02 16:00:00",174.89599609375,227.729995727539,8.33999023437502,40.5527150044338,6.50757270281434,0
"2020-11-02 17:00:00",40.0639991760254,227.75,6.46999511718803,45.708257575082,5.76517145561945,0
"2020-11-02 18:00:00",0,227.770004272461,4.60000000000002,51.6227894693814,5.04927696441659,0
"2020-11-02 19:00:00",0,220.929992675781,2.73000488281201,58.4138235120124,4.37321394321374,0
"2020-11-02 20:00:00",0,220.929992675781,2.43999633789105,57.49175956784,4.51615972995157,0
"2020-11-02 21:00:00",0,220.929992675781,2.16002807617201,56.4589370586125,4.64882777199,0
"2020-11-02 22:00:00",0,220.710006713867,1.86998901367201,55.4219046420537,4.79504934118958,0
"2020-11-02 23:00:00",0,220.710006713867,1.79000244140605,55.8401687585138,5.22455727777764,0
"2020-11-03 00:00:00",0,220.710006713867,1.71999511718803,56.2331981925808,5.65406929269133,0
"2020-11-03 01:00:00",0,222.589996337891,1.64000854492201,56.671766257375,6.08358451281157,0
"2020-11-03 02:00:00",0,222.589996337891,1.560052490234,56.353654087814,6.18751158547135,0
"2020-11-03 03:00:00",0,222.589996337891,1.49001464843803,55.9903818282167,6.29991261793268,0
"2020-11-03 04:00:00",0,224.380004882812,1.409997558594,55.6571987174712,6.41554350103389,0
"2020-11-03 05:00:00",0,224.380004882812,1.33004150390605,55.6611389045981,6.1002047953857,0
"2020-11-03 06:00:00",0,224.380004882812,1.249993896484,55.6614200492312,5.79686998382927,0
"2020-11-03 07:00:00",26.4080009460449,231.669998168945,1.170007324219,55.6598206672218,5.48663846135374,0
"2020-11-03 08:00:00",194.272003173828,231.639999389648,3.899987792969,48.809378072914,5.82365023627213,0
"2020-11-03 09:00:00",339.167999267578,231.600006103516,6.62999877929701,42.817741029823,6.17281945364093,0
"2020-11-03 10:00:00",468.623992919922,256.760009765625,9.35000000000002,37.6176725691256,6.549564823458,0
"2020-11-03 11:00:00",558.077026367188,256.739990234375,10.940026855469,37.5973342042137,6.12800112847425,0
"2020-11-03 12:00:00",586.051025390625,256.709991455078,12.529992675781,37.2373897055069,5.7186448484332,0
"2020-11-03 13:00:00",554.388000488281,272.100036621094,14.110040283203,36.6494861296358,5.30684485296076,0
"2020-11-03 14:00:00",477.385986328125,272.090026855469,14.409997558594,38.7647296991013,4.44288178460118,0
"2020-11-03 15:00:00",375.760009765625,272.080047607422,14.709985351562,40.7887346851536,3.57307986173732,0
"2020-11-03 16:00:00",165.296005249023,265.489990234375,15.010003662109,42.7216557516077,2.71035055951235,0
"2020-11-03 17:00:00",36.0480003356934,265.510040283203,12.920007324219,46.7662332844361,2.81154750296339,0
"2020-11-03 18:00:00",0,265.540008544922,10.830041503906,51.2013254286395,2.92249889571183,0
"2020-11-03 19:00:00",0,257.309997558594,8.74001464843803,56.0487663477449,3.05368631975763,0
"2020-11-03 20:00:00",0,257.320007324219,8.33999023437502,56.5582114329441,3.15901887784126,0
"2020-11-03 21:00:00",0,257.329986572266,7.93999633789105,57.0565517712229,3.32356738891162,0
"2020-11-03 22:00:00",0,256.459991455078,7.54000244140605,57.545873734988,3.53628342567846,0
"2020-11-03 23:00:00",0,256.470001220703,7.24001464843803,58.126334989405,3.40640572377786,0
"2020-11-04 00:00:00",0,256.470001220703,6.93999633789105,58.7091262138882,3.2688836574617,0
"2020-11-04 01:00:00",0,254.240005493164,6.64000854492201,59.2921632724866,3.14014329425382,0
"2020-11-04 02:00:00",0,254.229995727539,6.79000244140605,57.5995781788397,2.71810601193376,0
"2020-11-04 03:00:00",0,254.229995727539,6.95000610351605,55.8976825556608,2.30360586943961,0
"2020-11-04 04:00:00",0,251.389999389648,7.10000000000002,54.2639684314427,1.89179805426489,0
"2020-11-04 05:00:00",0,251.389999389648,6.87999877929701,54.4125571438594,1.94200920485938,0
"2020-11-04 06:00:00",0,251.399993896484,6.649987792969,54.5887746595562,2.0026232537665,0
"2020-11-04 07:00:00",22.6319999694824,259.0400390625,6.42998657226605,54.7155640335714,2.06400092274068,0
"2020-11-04 08:00:00",186.279998779297,259,8.80999145507803,54.5045605145812,1.42762034346517,0
"2020-11-04 09:00:00",327.552001953125,258.970001220703,11.190026855469,53.2793938968587,0.820000013200248,0
"2020-11-04 10:00:00",457.407989501953,287.869995117188,13.560052490234,51.4050621264902,0.384187460203527,0
"2020-11-04 11:00:00",545.281005859375,287.859985351562,14.749993896484,49.082419740145,1.32306467684586,0
"2020-11-04 12:00:00",572.822998046875,287.839996337891,15.929986572266,46.8813641974947,2.45930869836879,0
"2020-11-04 13:00:00",542.861022949219,294.100006103516,17.110040283203,44.7729475639223,3.59923603813005,0
"2020-11-04 14:00:00",467.092987060547,294.100006103516,17.020013427734,46.5699170298347,3.88566593273165,0
"2020-11-04 15:00:00",366.945007324219,294.089996337891,16.929986572266,48.3891769883176,4.17268515802858,0
"2020-11-04 16:00:00",159.216003417969,280.200012207031,16.839990234375,50.2266530930607,4.44830295546595,0
"2020-11-04 17:00:00",32.976001739502,280.220001220703,14.779992675781,56.2878680166648,4.21658616816665,0
"2020-11-04 18:00:00",0,280.25,12.730004882812,63.1577149110782,3.98670296699858,0
"2020-11-04 19:00:00",0,269.290008544922,10.679986572266,70.9922214325329,3.74909326454075,0
"2020-11-04 20:00:00",0,269.290008544922,10.540032958984,68.8935434507399,3.33073557820551,0
"2020-11-04 21:00:00",0,269.290008544922,10.399987792969,66.7483755432873,2.97566803763053,0
"2020-11-04 22:00:00",0,262.810028076172,10.260034179688,64.5590075930213,2.71007374096588,0
"2020-11-04 23:00:00",0,262.820037841797,9.760003662109,65.7752394212687,2.76568248555413,0
"2020-11-05 00:00:00",0,262.829986572266,9.260003662109,67.0067183738959,2.82462383382097,0
"2020-11-05 01:00:00",0,258.059997558594,8.760003662109,68.2488086230929,2.88669378733909,0
"2020-11-05 02:00:00",0,258.070007324219,8.46999511718803,68.6683465956661,2.88764617871929,0
"2020-11-05 03:00:00",0,258.070007324219,8.170007324219,69.1171454422074,2.87562176255473,0
"2020-11-05 04:00:00",0,254.990005493164,7.86998901367201,69.56337724267,2.87696029102394,0
"2020-11-05 05:00:00",0,254.990005493164,7.760003662109,69.3539430371798,2.62200300613031,0
"2020-11-05 06:00:00",0,254.990005493164,7.659997558594,69.0861518486448,2.53822769148924,0
"2020-11-05 07:00:00",19.7439994812012,260.059997558594,7.55001220703105,68.8524399683094,2.65548492514702,0
"2020-11-05 08:00:00",185.328002929688,260.019989013672,9.749993896484,66.5252423995844,2.47759968099989,0
"2020-11-05 09:00:00",328.272003173828,259.989990234375,11.950006103516,63.676374569461,2.32776719978082,0
"2020-11-05 10:00:00",454.303985595703,289.619995117188,14.149987792969,60.5121307685305,2.20056813230224,0
"2020-11-05 11:00:00",542.151000976562,289.590026855469,15.689996337891,56.1134551310533,2.56534597879898,0
"2020-11-05 12:00:00",569.72900390625,289.570037841797,17.240014648438,52.0369428827588,2.99541314701693,0
"2020-11-05 13:00:00",538.693969726562,301.929992675781,18.790002441406,48.2842748469855,3.46655443288768,0
"2020-11-05 14:00:00",463.153991699219,301.929992675781,18.8900390625,49.6312340222731,3.25024610040996,0
"2020-11-05 15:00:00",363.161987304688,301.929992675781,18.980004882812,50.9913785868755,3.09782179627976,0
"2020-11-05 16:00:00",162.143997192383,292.779998779297,19.080010986328,52.3016995700869,2.99883311622187,0
"2020-11-05 17:00:00",31.7919998168945,292.799987792969,17.330010986328,57.6731399902967,2.86342441843941,0
"2020-11-05 18:00:00",0,292.820007324219,15.570001220703,63.7210747987827,2.7790825976039,0
"2020-11-05 19:00:00",0,282.059997558594,13.820001220703,70.452386162611,2.74810834550355,0
"2020-11-05 20:00:00",0,282.059997558594,13.580010986328,68.7311706564228,2.31276897899233,0
"2020-11-05 21:00:00",0,282.070007324219,13.339990234375,66.9437271097531,1.87002674727512,0
"2020-11-05 22:00:00",0,286.980010986328,13.1,65.0761533266853,1.42695477119391,0
"2020-11-05 23:00:00",0,286.980010986328,12.899987792969,66.959588392381,1.55283613280248,0
"2020-11-06 00:00:00",0,286.980010986328,12.700006103516,68.8813902314359,1.70038226645808,0
"2020-11-06 01:00:00",0,287.269989013672,12.499993896484,70.843700732166,1.86868939521525,0
"2020-11-06 02:00:00",0,287.279998779297,12.249993896484,72.7444724451607,0.953362458388274,0
"2020-11-06 03:00:00",0,287.279998779297,11.990014648438,74.7391218312668,0.332415415682049,0
"2020-11-06 04:00:00",0,284.070007324219,11.730004882812,76.7884241863165,1.04292856594211,0
"2020-11-06 05:00:00",0,284.070007324219,11.260003662109,78.9985774796933,1.35417874911078,0
"2020-11-06 06:00:00",0,284.079986572266,10.790032958984,81.2846601939972,1.66832252247738,0
"2020-11-06 07:00:00",15.4040002822876,297.230010986328,10.309991455078,83.6970762620636,1.98312889014584,0
"2020-11-06 08:00:00",169.167999267578,297.200012207031,12.300012207031,76.3686449726952,1.75823777098506,0
"2020-11-06 09:00:00",301.928009033203,297.179992675781,14.279992675781,69.7547506333776,1.5402921460216,0
"2020-11-06 10:00:00",441.295989990234,308.640014648438,16.260003662109,63.7450793053606,1.31502849147303,0
"2020-11-06 11:00:00",527.184020996094,308.630004882812,17.540002441406,59.4452397399619,0.339705757854161,0
"2020-11-06 12:00:00",554.236022949219,308.609985351562,18.830010986328,55.4397541877415,0.630079355161806,0
"2020-11-06 13:00:00",530.757019042969,317.079986572266,20.110009765625,51.7699931861325,1.60601991963414,0
"2020-11-06 14:00:00",456.005004882812,317.079986572266,20.159997558594,52.9230499331869,1.69758650633742,0
"2020-11-06 15:00:00",356.899993896484,317.079986572266,20.209985351562,54.0696080470998,1.8228000242165,0
"2020-11-06 16:00:00",150.36799621582,304.280029296875,20.260003662109,55.2068757242494,1.97294197747719,0
"2020-11-06 17:00:00",27.8080005645752,304.290008544922,18.990045166016,59.0495553477476,1.81077327127762,0
"2020-11-06 18:00:00",0,304.309997558594,17.719995117188,63.1966284725501,1.66087329313355,0
"2020-11-06 19:00:00",0,283.450042724609,16.439996337891,67.7234501111453,1.54042200127647,0
"2020-11-06 20:00:00",0,283.450042724609,15.939996337891,66.4658111679439,0.845931413436261,0
"2020-11-06 21:00:00",0,283.459991455078,15.450006103516,65.023738447634,0.47759814502022,0
"2020-11-06 22:00:00",0,279.790008544922,14.950006103516,63.4622474901075,0.945780108728608,0
"2020-11-06 23:00:00",0,279.799987792969,14.530053710938,65.5004569411551,0.637808732054822,0
"2020-11-07 00:00:00",0,279.799987792969,14.1,67.655017582642,0.371214236341445,0
"2020-11-07 01:00:00",0,278.850006103516,13.679986572266,69.8398925242334,0.274590611105713,0
"2020-11-07 02:00:00",0,278.859985351562,13.360040283203,71.082785381243,0.48764741118933,0
"2020-11-07 03:00:00",0,278.859985351562,13.050012207031,72.3049893132627,0.819878019340412,0
"2020-11-07 04:00:00",0,278.720001220703,12.730004882812,73.5947714467833,1.17413797062358,0
"2020-11-07 05:00:00",0,278.720001220703,12.480004882812,74.9144384330744,0.994786421602546,0
"2020-11-07 06:00:00",0,278.720001220703,12.240014648438,76.2087300232824,0.839344957002923,0
"2020-11-07 07:00:00",13.1040000915527,284.109985351562,11.990014648438,77.579859194369,0.700357048987224,0
"2020-11-07 08:00:00",174.727996826172,284.079986572266,13.890008544922,74.8882438658092,0.751664818968206,0
"2020-11-07 09:00:00",314.287994384766,284.049987792969,15.779992675781,71.9357456696855,0.810555367524112,0
